
seg_0path_0,254.962770021658,446.10690180209,
seg_0path_1,255.015667947645,446.126411356907,
seg_0path_2,255.070389833951,446.148099677521,
seg_0path_3,255.122565531817,446.17000606012,
seg_0path_4,255.175829886201,446.193517789456,
seg_0path_5,255.227663981033,446.217471863569,
seg_0path_6,255.277931134801,446.241696984065,
seg_0path_7,255.329247831161,446.267435694792,
seg_0path_8,255.381080178617,446.294473355358,
seg_0path_9,255.430844515973,446.321429641868,
seg_0path_10,255.481192933647,446.349716285922,
seg_0path_11,255.530756620983,446.378582597652,
seg_0path_12,255.580369854259,446.408521056754,
seg_0path_13,255.628671093062,446.438703041464,
seg_0path_14,255.676602684363,446.469699652385,
seg_0path_15,255.724008444922,446.501420074463,
seg_0path_16,255.770748167925,446.533773265943,
seg_0path_17,255.817910561241,446.567552223731,
seg_0path_18,255.8629641246,446.600933140862,
seg_0path_19,255.909467952811,446.636584811647,
seg_0path_20,255.953667601875,446.671654184807,
seg_0path_21,255.997935386046,446.707997012851,
seg_0path_22,256.042201222923,446.74562735996,
seg_0path_23,256.085169019095,446.783460147568,
seg_0path_24,256.128004328713,446.82253613697,
seg_0path_25,256.169427827944,446.861698356606,
seg_0path_26,256.210606488899,446.902057797188,
seg_0path_27,256.250283964032,446.942386334904,
seg_0path_28,256.289621192956,446.983864698737,
seg_0path_29,256.328564194378,447.026503721687,
seg_0path_30,256.365899584117,447.068969328882,
seg_0path_31,256.402764296538,447.112546382145,
seg_0path_32,256.43910911053,447.157244759201,
seg_0path_33,256.47488480498,447.203074337771,
seg_0path_34,256.508953340059,447.24855979221,
seg_0path_35,256.542396827595,447.295125103094,
seg_0path_36,256.575170518257,447.34277925075,
seg_0path_37,256.606207108074,447.389941343994,
seg_0path_38,256.636533950948,447.438139708785,
seg_0path_39,256.666110489937,447.48738248412,
seg_0path_40,256.694896168091,447.537677808989,
seg_0path_41,256.721932443204,447.58730478044,
seg_0path_42,256.748155169654,447.637930258319,
seg_0path_43,256.773527712501,447.689561594547,
seg_0path_44,256.798013436808,447.742206141043,
seg_0path_45,256.820778987689,447.794003659417,
seg_0path_46,256.842650699195,447.846759187199,
seg_0path_47,256.863595597028,447.900479341692,
seg_0path_48,256.883580706888,447.955170740199,
seg_0path_49,256.90191222288,448.00883489939,
seg_0path_50,256.919291055899,448.063414253262,
seg_0path_51,256.94182190202,448.140864353723,
seg_0path_52,256.962025037464,448.218756333355,
seg_0path_53,256.980311639879,448.298916404989,
seg_0path_54,256.995844788281,448.377572957857,
seg_0path_55,257.009090601342,448.456543209813,
seg_0path_56,257.020296059595,448.53767443265,
seg_0path_57,257.028953597601,448.617149845775,
seg_0path_58,257.035489531779,448.698709379369,
seg_0path_59,257.039613483855,448.778516331409,
seg_0path_60,257.041535885203,448.860326419648,
