
seg_0path_0,282.647189298999,414.542368195232,
seg_0path_1,282.692944442805,414.49681990395,
seg_0path_2,282.739633540114,414.452711197196,
seg_0path_3,282.785993202783,414.411120411309,
seg_0path_4,282.835685172203,414.368821929681,
seg_0path_5,282.884983495464,414.329046065127,
seg_0path_6,282.93508734919,414.290719177513,
seg_0path_7,282.987279058121,414.252917192372,
seg_0path_8,283.04024972376,414.216644446788,
seg_0path_9,283.09396470681,414.18190347416,
seg_0path_10,283.14838936797,414.148696807883,
seg_0path_11,283.203489067941,414.117026981357,
seg_0path_12,283.260630575453,414.086163011772,
seg_0path_13,283.316991135337,414.05761304506,
seg_0path_14,283.375352227336,414.029952255898,
seg_0path_15,283.434275140686,414.003916888683,
seg_0path_16,283.493722572647,413.979509671609,
seg_0path_17,283.552189895336,413.957269428279,
seg_0path_18,283.612563926637,413.936086819539,
seg_0path_19,283.673351478163,413.916540478974,
seg_0path_20,283.736011431882,413.898216868548,
seg_0path_21,283.797521915853,413.881991325052,
seg_0path_22,283.859333102016,413.867410300847,
seg_0path_23,283.922924677991,413.854181667501,
seg_0path_24,283.985230408874,413.842938143847,
seg_0path_25,284.047724023916,413.833347390603,
seg_0path_26,284.111897694298,413.825239297585,
seg_0path_27,284.176189281796,413.818871376749,
seg_0path_28,284.239025484831,413.814336395866,
seg_0path_29,284.30189854143,413.811465231242,
seg_0path_30,284.366304307017,413.810252072501,
seg_0path_31,284.430669501936,413.810790677188,
seg_0path_32,284.494954026867,413.813083978028,
seg_0path_33,284.559117782492,413.817134907744,
seg_0path_34,284.623120669491,413.82294639906,
seg_0path_35,284.68540613772,413.830320511326,
seg_0path_36,284.748973195215,413.839619832148,
seg_0path_37,284.812260040872,413.850688442915,
seg_0path_38,284.873731401583,413.863202924216,
seg_0path_39,284.936346572818,413.877776613363,
seg_0path_40,284.998562189006,413.894128320804,
seg_0path_41,285.060338150827,413.912260979261,
seg_0path_42,285.121634358961,413.932177521459,
seg_0path_43,285.180970006365,413.95334334588,
seg_0path_44,285.241200207375,413.976793806576,
seg_0path_45,285.299418792561,414.001414998856,
seg_0path_46,285.358426385423,414.028410831302,
seg_0path_47,285.415375035963,414.056498571996,
seg_0path_48,285.471639960371,414.086302829634,
seg_0path_49,285.527183855913,414.117826332409,
seg_0path_50,285.581969419849,414.151071808513,
seg_0path_51,285.641719278784,414.189906201866,
seg_0path_52,285.699924988737,414.230486490259,
seg_0path_53,285.756570475485,414.272764371324,
seg_0path_54,285.811639664808,414.316691542694,
seg_0path_55,285.866400766799,414.363349738167,
seg_0path_56,285.918229707408,414.410467850001,
seg_0path_57,285.969637789544,414.460293424408,
seg_0path_58,286.018160606769,414.510404526075,
seg_0path_59,286.066148187682,414.56319470072,
seg_0path_60,286.112379199305,414.617407767272,
seg_0path_61,286.15683636233,414.672991802142,
seg_0path_62,286.199502397453,414.729894881737,
seg_0path_63,286.240360025369,414.788065082466,
seg_0path_64,286.279391966774,414.84745048074,
seg_0path_65,286.315717040527,414.906544396631,
seg_0path_66,286.351090263351,414.968178561916,
seg_0path_67,286.384586373159,415.030873390248,
seg_0path_68,286.416188090649,415.094576958034,
seg_0path_69,286.445878136513,415.159237341685,
seg_0path_70,286.473639231447,415.224802617609,
seg_0path_71,286.498862206544,415.289629960313,
seg_0path_72,286.522760512738,415.356830780928,
seg_0path_73,286.5446784415,415.42478195932,
seg_0path_74,286.564598713523,415.493431571897,
seg_0path_75,286.582101280464,415.561070671562,
seg_0path_76,286.598022987984,415.630947828322,
seg_0path_77,286.611589257005,415.699686269612,
seg_0path_78,286.623444918654,415.770588191861,
seg_0path_79,286.633009015086,415.840228024145,
seg_0path_80,286.640571827336,415.910240079255,
seg_0path_81,286.646227198671,415.982295205834,
seg_0path_82,286.649689423165,416.052912918466,
seg_0path_83,286.651101748756,416.123756768713,
seg_0path_84,286.650448101223,416.19477845421,
seg_0path_85,286.647712406341,416.265929672588,
seg_0path_86,286.643021576574,416.335424156674,
seg_0path_87,286.636125321329,416.40668930527,
seg_0path_88,286.627344804262,416.476202976995,
seg_0path_89,286.616225250416,416.547393530033,
seg_0path_90,286.603293838017,416.616742461808,
seg_0path_91,286.58829002441,416.685942199526,
seg_0path_92,286.571198883081,416.754947889637,
seg_0path_93,286.552005487519,416.823714678591,
seg_0path_94,286.531253598519,416.890489455122,
seg_0path_95,286.508475229792,416.956952914401,
seg_0path_96,286.48299321864,417.024753616945,
seg_0path_97,286.456783714041,417.088779589469,
seg_0path_98,286.427842897461,417.154059659391,
seg_0path_99,286.396820262038,417.218862120327,
seg_0path_100,286.364577452076,417.281503937419,
seg_1path_0,333.321101347339,402.607584259685,
seg_1path_1,333.289766599109,402.689838580068,
seg_1path_2,333.258431833268,402.772092900451,
seg_1path_3,333.227097050551,402.854347220834,
seg_1path_4,333.195762251691,402.936601541217,
seg_1path_5,333.164427437421,403.0188558616,
seg_1path_6,333.133092608479,403.101110181983,
seg_1path_7,333.101757765598,403.183364502366,
seg_1path_8,333.070422909514,403.265618822749,
seg_1path_9,333.039088040958,403.347873143132,
seg_1path_10,333.007753160668,403.430127463515,
seg_1path_11,332.976418269376,403.512381783898,
seg_1path_12,332.945465500823,403.593633002813,
seg_1path_13,332.914130589847,403.675887323197,
seg_1path_14,332.883177803282,403.757138542112,
seg_1path_15,332.851842875521,403.839392862495,
seg_1path_16,332.820507940416,403.921647182879,
seg_1path_17,332.789172998699,404.003901503261,
seg_1path_18,332.757838051106,404.086155823645,
seg_1path_19,332.726503098371,404.168410144027,
seg_1path_20,332.695168141228,404.25066446441,
seg_1path_21,332.663833180412,404.332918784793,
seg_1path_22,332.632498216659,404.415173105176,
seg_1path_23,332.601163250702,404.497427425559,
seg_1path_24,332.569828283275,404.579681745942,
seg_1path_25,332.538493315113,404.661936066325,
seg_1path_26,332.507158346951,404.744190386708,
seg_1path_27,332.475823379524,404.826444707091,
seg_1path_28,332.444488413566,404.908699027475,
seg_1path_29,332.413153449814,404.990953347858,
seg_1path_30,332.381818488997,405.073207668241,
seg_1path_31,332.350483531854,405.155461988624,
seg_1path_32,332.319148579119,405.237716309007,
seg_1path_33,332.287813631527,405.31997062939,
seg_1path_34,332.256478689809,405.402224949773,
seg_1path_35,332.225143754704,405.484479270156,
seg_1path_36,332.193808826943,405.566733590539,
seg_1path_37,332.162856040379,405.647984809454,
seg_1path_38,332.131521129402,405.730239129837,
seg_1path_39,332.100568360849,405.811490348752,
seg_1path_40,332.069233469558,405.893744669135,
seg_1path_41,332.037898589268,405.975998989518,
seg_1path_42,332.006563720712,406.058253309901,
seg_1path_43,331.975228864627,406.140507630284,
seg_1path_44,331.943894021746,406.222761950668,
seg_1path_45,331.912559192804,406.305016271051,
seg_1path_46,331.881224378534,406.387270591434,
seg_1path_47,331.849889579675,406.469524911817,
seg_1path_48,331.818554796957,406.5517792322,
seg_1path_49,331.787220031116,406.634033552583,
seg_1path_50,331.755885282886,406.716287872966,
seg_2path_0,262.495014349353,431.368479035074,
seg_2path_1,262.594197876813,431.341927863125,
seg_2path_2,262.693921638393,431.317557496499,
seg_2path_3,262.79306633714,431.295316162188,
seg_2path_4,262.893572737969,431.274606545487,
seg_2path_5,262.995310882636,431.255408737088,
seg_2path_6,263.095173254424,431.238215521595,
seg_2path_7,263.196313816122,431.222415613753,
seg_2path_8,263.29741259097,431.20820760145,
seg_2path_9,263.399423465999,431.195451844751,
seg_2path_10,263.501562144552,431.184253320094,
seg_2path_11,263.603116971812,431.174669375116,
seg_2path_12,263.705814068722,431.16654541579,
seg_2path_13,263.806836263239,431.160092446746,
seg_2path_14,263.910646449432,431.155055527715,
seg_2path_15,264.011983222523,431.151705208162,
seg_2path_16,264.115612499854,431.149891359535,
seg_2path_17,264.217413343589,431.149711335072,
seg_2path_18,264.319769642078,431.151148188435,
seg_2path_19,264.422510885584,431.154241957149,
seg_2path_20,264.524073631232,431.158948819828,
seg_2path_21,264.627088171838,431.165422643026,
seg_2path_22,264.728589830956,431.173502913496,
seg_2path_23,264.831301408541,431.183428984054,
seg_2path_24,264.932202501775,431.194925572554,
seg_2path_25,265.034096257351,431.208325513209,
seg_2path_26,265.135412474192,431.223470241632,
seg_2path_27,265.236042540764,431.24034869493,
seg_2path_28,265.337402402653,431.259241688107,
seg_2path_29,265.437897098452,431.279892629726,
seg_2path_30,265.537434152354,431.302276976439,
seg_2path_31,265.637469757511,431.326758292842,
seg_2path_32,265.736393364039,431.352975909096,
seg_2path_33,265.834127472943,431.380893037747,
seg_2path_34,265.932158372458,431.410963090464,
seg_2path_35,266.028868320763,431.442716094767,
seg_2path_36,266.12575754217,431.4766696156,
seg_2path_37,266.222772384178,431.512880889793,
