
seg_0path_0,308.548274314184,466.737271285325,
seg_0path_1,308.511748371076,466.694423832112,
seg_0path_2,308.476210437921,466.650914218784,
seg_0path_3,308.441709232269,466.606880418316,
seg_0path_4,308.408285818947,466.562453057817,
seg_0path_5,308.375260734038,466.516748826789,
seg_0path_6,308.342691858361,466.469806715653,
seg_0path_7,308.312019284165,466.423783202721,
seg_0path_8,308.28186772299,466.376696907681,
seg_0path_9,308.252287829471,466.328581953159,
seg_0path_10,308.223330258248,466.279472461791,
seg_0path_11,308.196316011667,466.231698814141,
seg_0path_12,308.16933983434,466.181912099533,
seg_0path_13,308.143099849807,466.131271086275,
seg_0path_14,308.118226096723,466.081013550285,
seg_0path_15,308.09414385484,466.030001050734,
seg_0path_16,308.071440625145,465.979503319079,
seg_0path_17,308.049574631645,465.92834203603,
seg_0path_18,308.028086277991,465.875273750844,
seg_0path_19,308.008518288636,465.82413924803,
seg_0path_20,307.988956189429,465.769853588672,
seg_0path_21,307.971302696607,465.717613551287,
seg_0path_22,307.954237641834,465.66354863231,
seg_0path_23,307.938632321217,465.610322318469,
seg_0path_24,307.92374662363,465.55530034374,
seg_0path_25,307.910345535072,465.501192880498,
seg_0path_26,307.898090518263,465.446689057462,
seg_0path_27,307.88701963078,465.391814511473,
seg_0path_28,307.877170930202,465.336594879363,
seg_0path_29,307.868582474104,465.281055797974,
seg_0path_30,307.861292320069,465.225222904137,
seg_0path_31,307.855338525673,465.169121834693,
seg_0path_32,307.850759148496,465.112778226476,
seg_0path_33,307.847592246113,465.056217716325,
seg_0path_34,307.84590080164,465.000886860802,
seg_0path_35,307.84562354353,464.945397945639,
seg_0path_36,307.846845174763,464.888346941398,
seg_0path_37,307.849540645388,464.832610670366,
seg_0path_38,307.853757028905,464.776788234194,
seg_0path_39,307.85952959934,464.720903394626,
seg_0path_40,307.866893630715,464.664979913403,
seg_0path_41,307.875633253778,464.610475859748,
seg_0path_42,307.886242972854,464.554545855879,
seg_0path_43,307.898549070482,464.498647886305,
seg_0path_44,307.912204956951,464.444236671035,
seg_0path_45,307.927112219208,464.391329163685,
seg_0path_46,307.944108573032,464.337086999889,
seg_0path_47,307.962330276338,464.284385780187,
seg_0path_48,307.982232692117,464.231817038781,
seg_0path_49,308.003845941157,464.179401066029,
seg_0path_50,308.026545798559,464.128567672044,
seg_0path_51,308.05112893986,464.077515969057,
seg_0path_52,308.076862365248,464.027827991613,
seg_0path_53,308.104620717626,463.977896513217,
seg_0path_54,308.133522920412,463.929380506766,
seg_0path_55,308.163526083135,463.882259296846,
seg_0path_56,308.195606422954,463.835059140496,
seg_0path_57,308.228767019298,463.789300446619,
seg_0path_58,308.262960695676,463.744960473716,
seg_0path_59,308.299255008907,463.700696726193,
seg_0path_60,308.335401890919,463.659168517985,
seg_0path_61,308.373610081513,463.617756021247,
seg_0path_62,308.413911471011,463.576563623983,
seg_0path_63,308.453882336036,463.537988833916,
seg_0path_64,308.495889945574,463.499667172029,
