
seg_0path_0,277.199381996235,428.308290775294,
seg_0path_1,277.226949038449,428.355595102545,
seg_0path_2,277.254589015667,428.404058093227,
seg_0path_3,277.281220044005,428.451787628521,
seg_0path_4,277.307541812735,428.500017967894,
seg_0path_5,277.333421882931,428.548518722946,
seg_0path_6,277.358745074665,428.597070495247,
seg_0path_7,277.383412130988,428.645464555748,
seg_0path_8,277.408299005856,428.695454577732,
seg_0path_9,277.432383943638,428.745014484401,
seg_0path_10,277.455601919084,428.793957457947,
seg_0path_11,277.478869776938,428.844227329722,
seg_0path_12,277.501658908751,428.894725479804,
seg_0path_13,277.523928959988,428.945361754026,
seg_0path_14,277.545644687304,428.996048936819,
seg_0path_15,277.566775684182,429.046702685386,
seg_0path_16,277.587771542451,429.098428912137,
seg_0path_17,277.607655861309,429.148796942449,
seg_0path_18,277.627356726634,429.200127694456,
seg_0path_19,277.646844679313,429.252414099301,
seg_0path_20,277.665179734692,429.303092683131,
seg_0path_21,277.683269503852,429.354625554242,
seg_0path_22,277.701088538904,429.407006606289,
seg_0path_23,277.718611391958,429.460229732922,
seg_0path_24,277.734960585529,429.511566113073,
seg_0path_25,277.751415305288,429.565032462882,
seg_0path_26,277.766700886217,429.616481315665,
seg_0path_27,277.782048356567,429.670049667246,
seg_0path_28,277.796629357855,429.722913188378,
seg_0path_29,277.810832283129,429.776467297921,
seg_0path_30,277.824269301376,429.829232245973,
seg_0path_31,277.837310785641,429.882641931072,
seg_0path_32,277.849938184409,429.93669190169,
seg_0path_33,277.862132946171,429.991377706305,
seg_0path_34,277.873236250864,430.043605227969,
seg_0path_35,277.884229260686,430.097953164914,
seg_0path_36,277.894762190772,430.152889830024,
seg_0path_37,277.904537461227,430.206816733571,
seg_0path_38,277.913846850621,430.261291593852,
seg_0path_39,277.922422106511,430.314684720459,
seg_0path_40,277.93052947131,430.368587083543,
seg_0path_41,277.938378043707,430.424651846502,
seg_0path_42,277.945283370086,430.477905803898,
seg_0path_43,277.951901325288,430.533315303552,
seg_0path_44,277.957817450373,430.587518985589,
seg_0path_45,277.963226836489,430.642185485849,
seg_0path_46,277.968116454319,430.697311677881,
seg_0path_47,277.972473274541,430.752894435234,
seg_0path_48,277.976173565752,430.807172667806,
seg_0path_49,277.97934976559,430.861873599722,
seg_0path_50,277.981990028462,430.916994388575,
seg_0path_51,277.983892798387,430.961716319314,
seg_0path_52,277.98580335943,431.008335671871,
seg_0path_53,277.987526486189,431.053503317013,
seg_0path_54,277.989128313495,431.100217592761,
seg_0path_55,277.990453062924,431.144935171955,
seg_0path_56,277.991570397366,431.190901042497,
seg_0path_57,277.992403065056,431.236237965648,
seg_0path_58,277.992954179832,431.282654535891,
seg_0path_59,277.993177509896,431.328196290127,
seg_0path_60,277.99307395304,431.372712696193,
seg_0path_61,277.992624802804,431.418053931917,
seg_0path_62,277.991795786954,431.464191571966,
seg_0path_63,277.990615759752,431.509042232434,
seg_0path_64,277.989026830334,431.554570666325,
seg_0path_65,277.986999005212,431.600751997097,
seg_0path_66,277.9845022909,431.647561348205,
seg_0path_67,277.981654104211,431.692805996576,
seg_0path_68,277.978325270507,431.738578567501,
seg_0path_69,277.974684224815,431.7826425086,
seg_0path_70,277.970341801327,431.829383428234,
seg_0path_71,277.965688081307,431.874330333589,
seg_0path_72,277.96050600862,431.919679450788,
seg_0path_73,277.954773048717,431.965412089714,
seg_0path_74,277.948795952775,432.009196310506,
seg_0path_75,277.9419239478,432.055623059357,
seg_0path_76,277.934824057416,432.100032926723,
seg_0path_77,277.927147675337,432.144723137912,
seg_0path_78,277.918875481002,432.189677668484,
seg_0path_79,277.90998815385,432.234880494007,
seg_0path_80,277.900725237727,432.279117088916,
seg_0path_81,277.890842986099,432.323559098069,
seg_0path_82,277.880323563923,432.368191729121,
seg_0path_83,277.869149136163,432.413000189717,
seg_0path_84,277.857631065141,432.456752306223,
seg_0path_85,277.845459604085,432.500643247746,
seg_0path_86,277.832618325309,432.544659389192,
seg_0path_87,277.819090801127,432.588787105466,
seg_0path_88,277.805669884025,432.63055345204,
seg_0path_89,277.790760966984,432.674859115432,
seg_0path_90,277.775562042112,432.718002693613,
seg_0path_91,277.759653650191,432.761201292698,
seg_0path_92,277.743506114964,432.803206456192,
seg_0path_93,277.726660989414,432.845240247729,
seg_0path_94,277.709104434509,432.887291189243,
seg_0path_95,277.690822611217,432.929347802668,
seg_0path_96,277.67180168051,432.971398609934,
seg_0path_97,277.652620264799,433.012196207206,
seg_0path_98,277.632716888769,433.052967027226,
seg_0path_99,277.612078898918,433.093700575206,
seg_0path_100,277.590693641743,433.134386356349,
seg_0path_101,277.551092949251,433.206036350954,
seg_0path_102,277.50998351245,433.275925800037,
seg_0path_103,277.46667445603,433.345236373303,
seg_0path_104,277.421919790625,433.412770627343,
seg_0path_105,277.374984129311,433.479651436952,
seg_0path_106,277.326675045485,433.544743018576,
seg_0path_107,277.27621606566,433.609110104859,
seg_0path_108,277.224465306299,433.671678078736,
seg_0path_109,277.170608840189,433.733454265144,
